22,6,['art-', 'care-', 'cheer-', 'color-', 'faith-', 'fear-', 'fruit-', 'grace-', 'harm-', 'help-', 'hope-', 'law-', 'meaning-', 'mind-', 'pain-', 'rest-', 'shame-', 'tact-', 'taste-', 'thank-', 'thought-', 'use-'],['-ful', '-fully', '-fulness', '-less', '-lessly', '-lessness']
6,7,['ba-', 'ha-', 'lo-', 'mo-', 'pa-', 'wi-'],['-ck', '-cker', '-ll', '-re', '-st', '-t', '-th']
6,7,['br-', 'f-', 'm-', 'r-', 'st-', 'w-'],['-ag', '-ain', '-ake', '-ay', '-eed', '-ink', '-ood']
6,7,['c-', 'cl-', 'd-', 'h-', 'r-', 's-'],['-ad', '-ash', '-ay', '-ock', '-ot', '-ub', '-ue']
6,7,['c-', 'cl-', 'fl-', 'h-', 'r-', 's-'],['-ap', '-ash', '-aw', '-ay', '-ock', '-ub', '-ue']
6,7,['c-', 'd-', 'gr-', 'h-', 'l-', 'r-'],['-ad', '-am', '-ater', '-ay', '-ope', '-ove', '-uff']
6,7,['c-', 'f-', 'h-', 'm-', 't-', 'w-'],['-ad', '-ake', '-all', '-allow', '-are', '-art', '-old']
6,7,['c-', 'fl-', 'h-', 'm-', 'p-', 'r-'],['-ap', '-are', '-at', '-aw', '-ay', '-ock', '-uff']
6,7,['c-', 'h-', 'l-', 'r-', 'sh-', 't-'],['-ad', '-ake', '-am', '-ook', '-oot', '-ot', '-ow']
6,7,['ch-', 'cl-', 'h-', 'l-', 'p-', 'r-'],['-ap', '-atter', '-ick', '-ip', '-ock', '-ose', '-ump']
6,7,['ch-', 'f-', 'm-', 'p-', 'st-', 'w-'],['-ain', '-ar', '-art', '-ile', '-ill', '-ink', '-ore']
6,7,['cl-', 'fl-', 'r-', 's-', 'sl-', 'str-'],['-ap', '-aw', '-ay', '-ing', '-ip', '-ipper', '-ung']
6,7,['cl-', 'g-', 'h-', 'p-', 'r-', 's-'],['-ad', '-ang', '-ap', '-ay', '-ear', '-od', '-ot']
6,7,['cl-', 'h-', 'j-', 'p-', 's-', 'sl-'],['-ack', '-aw', '-ay', '-ew', '-ot', '-ump', '-unk']
6,7,['cl-', 'h-', 'l-', 'n-', 'p-', 'r-'],['-ap', '-atter', '-ay', '-ick', '-ip', '-ose', '-ot']
6,7,['cl-', 'h-', 'l-', 'p-', 'sh-', 't-'],['-ack', '-ad', '-atter', '-ip', '-one', '-op', '-ot']
6,7,['cl-', 'h-', 'l-', 'r-', 'sh-', 't-'],['-ack', '-ad', '-am', '-ank', '-atter', '-ip', '-ot']
6,7,['co-', 'ha-', 'li-', 'mo-', 'ra-', 'si-'],['-ck', '-nger', '-nk', '-p', '-re', '-t', '-te']
6,7,['d-', 'f-', 'h-', 'sh-', 't-', 'w-'],['-ad', '-are', '-ear', '-ell', '-ill', '-ire', '-oe']
6,7,['d-', 'f-', 'p-', 's-', 'sh-', 'sp-'],['-ay', '-ear', '-ew', '-ill', '-in', '-ine', '-un']
6,7,['d-', 'g-', 'h-', 'l-', 'm-', 'r-'],['-ad', '-ash', '-ate', '-ay', '-aze', '-ot', '-uff']
6,7,['d-', 'gr-', 'h-', 'l-', 'p-', 'r-'],['-ad', '-ate', '-ay', '-ip', '-ope', '-uff', '-ump']
6,7,['d-', 'gr-', 'h-', 'l-', 'r-', 'sl-'],['-am', '-ate', '-ay', '-id', '-ip', '-ope', '-ump']
6,7,['d-', 'gr-', 'l-', 'm-', 'p-', 'r-'],['-ace', '-ad', '-ate', '-ay', '-ope', '-ower', '-uff']
6,7,['d-', 'h-', 'l-', 'm-', 'r-', 's-'],['-ad', '-ash', '-ate', '-ay', '-ock', '-ot', '-ouse']
6,7,['d-', 'h-', 'l-', 'm-', 'r-', 'sl-'],['-ash', '-ate', '-ay', '-id', '-ope', '-ot', '-ug']
6,7,['d-', 'h-', 'm-', 'p-', 'r-', 't-'],['-ad', '-are', '-eal', '-ill', '-ole', '-ot', '-ug']
6,7,['d-', 'h-', 'm-', 'p-', 's-', 'sh-'],['-ad', '-ale', '-ay', '-ew', '-ill', '-ock', '-ot']
6,7,['d-', 'h-', 'm-', 'p-', 'st-', 't-'],['-ale', '-are', '-art', '-eal', '-ill', '-int', '-ole']
6,7,['d-', 'h-', 'm-', 'p-', 't-', 'w-'],['-ad', '-ale', '-are', '-art', '-eal', '-en', '-ill']
6,7,['d-', 'h-', 'm-', 'r-', 'st-', 'w-'],['-are', '-ash', '-ay', '-eal', '-eed', '-ill', '-ove']
6,7,['d-', 'l-', 'm-', 'p-', 's-', 'sh-'],['-ad', '-ay', '-ine', '-ock', '-ot', '-ower', '-uck']
6,7,['d-', 'm-', 'p-', 's-', 'sh-', 't-'],['-ad', '-ale', '-ill', '-ine', '-ot', '-ower', '-uck']
6,7,['d-', 'p-', 'r-', 's-', 'sh-', 't-'],['-ad', '-ear', '-ill', '-ip', '-ot', '-ower', '-un']
6,7,['d-', 'p-', 'r-', 's-', 'st-', 't-'],['-eal', '-ick', '-ill', '-ing', '-ole', '-ub', '-un']
6,7,['d-', 'p-', 'r-', 's-', 't-', 'w-'],['-ad', '-eal', '-ear', '-ent', '-ick', '-ill', '-ing']
6,7,['f-', 'h-', 'm-', 'p-', 't-', 'w-'],['-ad', '-ail', '-all', '-are', '-art', '-en', '-ill']
6,7,['f-', 'h-', 'm-', 'r-', 'st-', 'w-'],['-ag', '-ake', '-are', '-ay', '-eed', '-ill', '-ood']
6,7,['f-', 'm-', 's-', 'sh-', 'sw-', 't-'],['-ag', '-allow', '-at', '-ill', '-ine', '-op', '-ore']
6,7,['f-', 's-', 'sh-', 'sw-', 't-', 'w-'],['-ag', '-allow', '-ear', '-ell', '-ill', '-ine', '-ore']
6,7,['fl-', 'h-', 'l-', 'm-', 'p-', 'r-'],['-ap', '-atter', '-aw', '-ay', '-ock', '-uff', '-ush']
6,7,['fl-', 'h-', 'p-', 'r-', 's-', 't-'],['-ack', '-ail', '-ap', '-at', '-ick', '-ip', '-ub']
6,7,['fl-', 'h-', 'p-', 's-', 'sh-', 'sl-'],['-ack', '-at', '-ay', '-ew', '-ip', '-it', '-op']
6,7,['g-', 'h-', 'l-', 'm-', 'p-', 'r-'],['-ad', '-ap', '-ate', '-ay', '-ot', '-uff', '-ush']
6,7,['g-', 'h-', 'm-', 'p-', 'r-', 's-'],['-ad', '-ap', '-ate', '-ay', '-ill', '-od', '-ot']
6,7,['g-', 'h-', 'p-', 'r-', 's-', 'sh-'],['-ad', '-ave', '-ay', '-ear', '-ill', '-od', '-ot']
6,7,['g-', 'l-', 'm-', 'p-', 'r-', 'sl-'],['-ain', '-ap', '-ate', '-ay', '-eek', '-ot', '-ush']
6,7,['h-', 'j-', 'l-', 'r-', 's-', 'sl-'],['-ack', '-ag', '-aw', '-ay', '-ob', '-ot', '-ump']
6,7,['h-', 'l-', 'p-', 'r-', 'sl-', 't-'],['-ack', '-ap', '-ick', '-ip', '-ot', '-ug', '-ush']
6,7,['h-', 'l-', 'p-', 's-', 'sh-', 'sl-'],['-ack', '-ave', '-ay', '-ip', '-it', '-op', '-ot']
6,7,['h-', 'm-', 's-', 'st-', 't-', 'w-'],['-ag', '-ake', '-ale', '-eal', '-ill', '-ilt', '-ow']
6,7,['h-', 'p-', 'r-', 's-', 'sh-', 't-'],['-ack', '-ad', '-at', '-ear', '-ill', '-ip', '-ot']
6,7,['h-', 'p-', 'r-', 's-', 'st-', 't-'],['-ack', '-at', '-eal', '-ick', '-ill', '-ole', '-ub']
6,7,['h-', 'p-', 'r-', 's-', 't-', 'tr-'],['-ack', '-ail', '-ap', '-ick', '-ill', '-ip', '-ot']
6,7,['l-', 'm-', 'p-', 'r-', 's-', 'sl-'],['-ap', '-ate', '-aw', '-ay', '-eek', '-ink', '-ot']
6,7,['l-', 'm-', 'p-', 's-', 'sh-', 't-'],['-ad', '-ine', '-op', '-ore', '-ot', '-ower', '-uck']
6,7,['l-', 'm-', 'r-', 's-', 'sl-', 't-'],['-ag', '-ake', '-ap', '-ender', '-ight', '-ot', '-ow']
6,6,['a-', 'ba-', 'bo-', 'ha-', 'po-', 'wa-'],['-d', '-le', '-ll', '-nd', '-re', '-sh']
6,6,['a-', 'ba-', 'bo-', 'ma-', 'mo-', 'pa-'],['-d', '-il', '-le', '-ll', '-re', '-ss']
6,6,['a-', 'ba-', 'co-', 'ha-', 'ma-', 'pa-'],['-d', '-il', '-re', '-rk', '-t', '-te']
6,6,['a-', 'ba-', 'cu-', 'ma-', 'mo-', 'pa-'],['-d', '-ll', '-re', '-ss', '-t', '-te']
6,6,['a-', 'ba-', 'fa-', 'ma-', 'pa-', 'ta-'],['-d', '-il', '-ll', '-n', '-re', '-t']
6,6,['a-', 'ba-', 'fa-', 'ma-', 'pa-', 'to-'],['-il', '-ll', '-n', '-re', '-t', '-te']
6,6,['a-', 'ba-', 'fi-', 'ma-', 'pu-', 'wi-'],['-le', '-ll', '-n', '-re', '-sh', '-t']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'mo-', 'po-'],['-d', '-le', '-ll', '-re', '-sh', '-t']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'mo-', 'ra-'],['-d', '-il', '-re', '-sh', '-t', '-te']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'mo-', 'sa-'],['-d', '-il', '-le', '-sh', '-t', '-te']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'mo-', 'so-'],['-d', '-il', '-le', '-re', '-rrow', '-t']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'mo-', 'sta-'],['-le', '-ll', '-re', '-sh', '-t', '-te']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'pa-', 'qui-'],['-d', '-ll', '-re', '-rk', '-t', '-te']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'pa-', 'sta-'],['-le', '-ll', '-re', '-rk', '-t', '-te']
6,6,['a-', 'ba-', 'ha-', 'ma-', 'po-', 'sta-'],['-le', '-ll', '-re', '-rk', '-sh', '-t']
6,6,['a-', 'ba-', 'ma-', 'mi-', 'mo-', 'pa-'],['-d', '-le', '-ll', '-re', '-ss', '-te']
6,6,['a-', 'ba-', 'ma-', 'mi-', 'ta-', 'wa-'],['-d', '-le', '-ll', '-ngle', '-re', '-ster']
6,6,['a-', 'ba-', 'ma-', 'mo-', 'pa-', 'sa-'],['-d', '-il', '-le', '-ss', '-t', '-te']
6,6,['a-', 'ba-', 'ma-', 'pa-', 'pu-', 'to-'],['-le', '-ll', '-n', '-re', '-ss', '-t']
6,6,['a-', 'ba-', 'ma-', 'pa-', 'so-', 'ta-'],['-d', '-il', '-le', '-n', '-re', '-t']
6,6,['a-', 'ba-', 'ma-', 'pa-', 'ta-', 'to-'],['-il', '-le', '-ll', '-n', '-re', '-t']
6,6,['a-', 'ba-', 'ma-', 'pa-', 'ta-', 'wa-'],['-d', '-il', '-le', '-ll', '-n', '-re']
6,6,['a-', 'bo-', 'ha-', 'ma-', 'mo-', 'pa-'],['-d', '-il', '-le', '-ll', '-re', '-w']
6,6,['a-', 'bo-', 'ha-', 'ma-', 'mo-', 'so-'],['-d', '-il', '-le', '-re', '-rrow', '-w']
6,6,['a-', 'bo-', 'ma-', 'mo-', 'pa-', 'to-'],['-il', '-le', '-ll', '-re', '-ss', '-w']
6,6,['a-', 'bu-', 'ca-', 'i-', 'ski-', 'ta-'],['-d', '-ll', '-m', '-mp', '-n', '-t']
6,6,['a-', 'ca-', 'fa-', 'ha-', 'ma-', 'ta-'],['-d', '-ll', '-llow', '-re', '-rt', '-t']
6,6,['a-', 'ca-', 'fa-', 'ma-', 'pa-', 'ta-'],['-d', '-ll', '-n', '-re', '-rt', '-t']
6,6,['a-', 'ca-', 'fa-', 'ma-', 'ta-', 'wa-'],['-d', '-ll', '-llow', '-n', '-re', '-rt']
6,6,['a-', 'ca-', 'ha-', 'ma-', 'mo-', 'squa-'],['-d', '-ll', '-re', '-sh', '-t', '-w']
6,6,['a-', 'ca-', 'i-', 'ra-', 'sca-', 'ta-'],['-d', '-m', '-mp', '-n', '-re', '-t']
6,6,['a-', 'co-', 'ma-', 'pa-', 'ra-', 'so-'],['-d', '-il', '-n', '-re', '-t', '-w']
6,6,['a-', 'co-', 'ma-', 'pa-', 'ra-', 'to-'],['-il', '-n', '-re', '-t', '-te', '-w']
6,6,['a-', 'fa-', 'ha-', 'ma-', 'pa-', 'ta-'],['-d', '-il', '-ll', '-re', '-rt', '-t']
6,6,['a-', 'fa-', 'ha-', 'ma-', 'pa-', 'to-'],['-il', '-ll', '-re', '-rt', '-t', '-te']
6,6,['a-', 'fa-', 'ha-', 'ma-', 'ta-', 'wa-'],['-d', '-il', '-ll', '-llow', '-re', '-rt']
6,6,['a-', 'fa-', 'ma-', 'pa-', 'so-', 'ta-'],['-d', '-il', '-n', '-re', '-rt', '-t']
6,6,['a-', 'fa-', 'ma-', 'pa-', 'ta-', 'to-'],['-il', '-ll', '-n', '-re', '-rt', '-t']
6,6,['a-', 'fa-', 'ma-', 'pa-', 'ta-', 'wa-'],['-d', '-il', '-ll', '-n', '-re', '-rt']
6,6,['a-', 'fa-', 'ma-', 'so-', 'ta-', 'wa-'],['-d', '-il', '-n', '-re', '-rt', '-x']
6,6,['a-', 'ha-', 'ma-', 'mo-', 'pa-', 'so-'],['-d', '-il', '-le', '-re', '-t', '-w']
6,6,['a-', 'ha-', 'ma-', 'mo-', 'ra-', 'sa-'],['-d', '-il', '-sh', '-t', '-te', '-w']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'po-', 'qui-'],['-d', '-ll', '-re', '-rk', '-rt', '-t']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'po-', 'sta-'],['-le', '-ll', '-re', '-rk', '-rt', '-t']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'po-', 'ta-'],['-d', '-le', '-ll', '-re', '-rt', '-t']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'qui-', 'sta-'],['-ll', '-re', '-rk', '-rt', '-t', '-te']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'so-', 'ta-'],['-d', '-il', '-le', '-re', '-rt', '-t']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'so-', 'to-'],['-il', '-le', '-re', '-rt', '-t', '-w']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'sta-', 'to-'],['-le', '-ll', '-re', '-rt', '-t', '-te']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'ta-', 'to-'],['-il', '-le', '-ll', '-re', '-rt', '-t']
6,6,['a-', 'ha-', 'ma-', 'pa-', 'ta-', 'wa-'],['-d', '-il', '-le', '-ll', '-re', '-rt']
6,6,['a-', 'ma-', 'mi-', 'po-', 'ta-', 'wa-'],['-d', '-le', '-ll', '-re', '-ster', '-x']
6,6,['a-', 'ma-', 'mo-', 'pa-', 'sa-', 'to-'],['-il', '-le', '-ss', '-t', '-te', '-w']
6,6,['a-', 'ma-', 'pa-', 'po-', 'sta-', 'to-'],['-le', '-ll', '-rch', '-re', '-rt', '-t']
6,6,['a-', 'ma-', 'pa-', 'so-', 'ta-', 'to-'],['-il', '-le', '-n', '-re', '-rt', '-t']
6,6,['a-', 'ma-', 'pa-', 'so-', 'ta-', 'wa-'],['-d', '-il', '-le', '-n', '-re', '-rt']
6,6,['a-', 'ma-', 'pa-', 'ta-', 'to-', 'wa-'],['-il', '-le', '-ll', '-n', '-re', '-rt']
6,6,['a-', 'ma-', 'pu-', 'ti-', 'to-', 'wi-'],['-le', '-ll', '-n', '-ny', '-re', '-t']
6,6,['ac-', 'construc-', 'defec-', 'inven-', 'objec-', 'protec-'],['-t', '-tion', '-tive', '-tively', '-tiveness', '-tor']
6,6,['actu-', 'equ-', 'gener-', 'initi-', 'liber-', 'loc-'],['-al', '-alize', '-ally', '-ate', '-ation', '-ator']
6,6,['actu-', 'equ-', 'gener-', 'liber-', 'loc-', 'origin-'],['-al', '-ality', '-ally', '-ate', '-ation', '-ator']
6,6,['actua-', 'equa-', 'genera-', 'initia-', 'libera-', 'loca-'],['-l', '-lize', '-lly', '-te', '-tion', '-tor']
6,6,['actua-', 'equa-', 'genera-', 'libera-', 'loca-', 'origina-'],['-l', '-lity', '-lly', '-te', '-tion', '-tor']
6,6,['ar-', 'doub-', 'frui-', 'res-', 'tac-', 'though-'],['-t', '-tful', '-tfully', '-tfulness', '-tless', '-tlessly']
6,6,['ar-', 'faul-', 'frui-', 'hear-', 'shif-', 'weigh-'],['-t', '-tiness', '-tless', '-tlessly', '-tlessness', '-ty']
6,6,['art-', 'cheer-', 'color-', 'need-', 'pain-', 'thank-'],['-ful', '-fully', '-less', '-lessly', '-lessness', '-s']
6,6,['b-', 'bl-', 'fl-', 'h-', 'r-', 'st-'],['-ack', '-ank', '-are', '-ock', '-ow', '-uff']
6,6,['b-', 'bl-', 'fl-', 'l-', 'm-', 'r-'],['-ight', '-ock', '-ow', '-ower', '-uff', '-ush']
6,6,['b-', 'bl-', 'fl-', 'l-', 'r-', 's-'],['-ack', '-ank', '-ight', '-ock', '-ow', '-ower']
6,6,['b-', 'bl-', 'fl-', 'l-', 'r-', 't-'],['-ack', '-ank', '-ight', '-ow', '-ower', '-ush']
6,6,['b-', 'bl-', 'fl-', 'r-', 'sh-', 't-'],['-ack', '-ank', '-are', '-ow', '-ower', '-ush']
6,6,['b-', 'bl-', 'h-', 'p-', 'r-', 'sh-'],['-ack', '-are', '-ear', '-ock', '-unt', '-ush']
6,6,['b-', 'bl-', 'h-', 'r-', 'sh-', 'st-'],['-ack', '-ank', '-are', '-ock', '-ow', '-unt']
6,6,['b-', 'bl-', 'h-', 'r-', 'sh-', 't-'],['-ack', '-ank', '-are', '-ear', '-ow', '-ush']
6,6,['b-', 'bl-', 'l-', 'm-', 'r-', 't-'],['-end', '-ender', '-ight', '-ow', '-ower', '-ush']
6,6,['b-', 'br-', 'c-', 'f-', 'm-', 'r-'],['-ad', '-ake', '-an', '-at', '-ay', '-oil']
6,6,['b-', 'br-', 'c-', 'fl-', 'm-', 'r-'],['-ake', '-an', '-ash', '-at', '-ay', '-ow']
6,6,['b-', 'br-', 'c-', 'h-', 'l-', 'r-'],['-ad', '-ake', '-ash', '-ay', '-ook', '-ow']
6,6,['b-', 'br-', 'c-', 'h-', 'r-', 'st-'],['-ake', '-ash', '-at', '-ay', '-ow', '-unt']
6,6,['b-', 'br-', 'c-', 'm-', 'r-', 't-'],['-ad', '-ake', '-an', '-at', '-oil', '-ow']
6,6,['b-', 'br-', 'c-', 'm-', 'r-', 'w-'],['-ad', '-ake', '-an', '-ash', '-ay', '-ow']
6,6,['b-', 'br-', 'f-', 'fl-', 'm-', 'r-'],['-ag', '-ake', '-an', '-at', '-ay', '-ight']
6,6,['b-', 'br-', 'f-', 'fl-', 'r-', 'sl-'],['-ag', '-ake', '-at', '-ay', '-ed', '-ight']
6,6,['b-', 'br-', 'f-', 'fl-', 'r-', 'w-'],['-ag', '-ake', '-an', '-ay', '-ed', '-ight']
6,6,['b-', 'br-', 'f-', 'h-', 'r-', 'sh-'],['-ad', '-ag', '-ake', '-at', '-ay', '-ed']
6,6,['b-', 'br-', 'f-', 'l-', 'r-', 'w-'],['-ad', '-ag', '-ake', '-ay', '-ed', '-ight']
6,6,['b-', 'br-', 'f-', 'm-', 'r-', 'w-'],['-ad', '-ag', '-ake', '-an', '-ay', '-ight']
6,6,['b-', 'br-', 'fl-', 'pl-', 'r-', 'w-'],['-an', '-ash', '-ay', '-ed', '-ight', '-ow']
6,6,['b-', 'br-', 'fl-', 'sh-', 'sl-', 't-'],['-ag', '-ake', '-at', '-ier', '-ow', '-ush']
6,6,['b-', 'br-', 'g-', 'h-', 'l-', 'r-'],['-ad', '-ag', '-ash', '-ay', '-ook', '-ush']
6,6,['b-', 'br-', 'h-', 'l-', 'pl-', 'r-'],['-ash', '-ay', '-ead', '-ed', '-ow', '-ush']
6,6,['b-', 'br-', 'h-', 'm-', 'pl-', 'r-'],['-ash', '-at', '-ay', '-ead', '-ow', '-ush']
6,6,['b-', 'br-', 'h-', 'r-', 's-', 't-'],['-ad', '-ag', '-ake', '-at', '-ide', '-ow']
6,6,['b-', 'br-', 'h-', 'r-', 'sh-', 'st-'],['-ag', '-ake', '-at', '-ay', '-ow', '-unt']
6,6,['b-', 'br-', 'h-', 'r-', 'sl-', 't-'],['-ag', '-ake', '-at', '-ide', '-ow', '-ush']
6,6,['b-', 'br-', 'l-', 'm-', 'pl-', 'r-'],['-ash', '-ay', '-ead', '-ight', '-ow', '-ush']
6,6,['b-', 'br-', 'l-', 'm-', 'r-', 't-'],['-ad', '-ag', '-ake', '-ight', '-ow', '-ush']
6,6,['b-', 'br-', 'm-', 'r-', 't-', 'w-'],['-ad', '-ag', '-ake', '-an', '-ight', '-ow']
6,6,['b-', 'br-', 'r-', 's-', 'sl-', 't-'],['-ag', '-ake', '-at', '-ide', '-ight', '-ow']
6,6,['b-', 'br-', 'r-', 's-', 't-', 'w-'],['-ad', '-ag', '-ake', '-ide', '-ight', '-ow']
6,6,['b-', 'c-', 'cl-', 'd-', 'h-', 'l-'],['-ad', '-ash', '-ay', '-ock', '-og', '-one']
6,6,['b-', 'c-', 'cl-', 'h-', 'm-', 's-'],['-ad', '-ash', '-ay', '-ock', '-od', '-op']
6,6,['b-', 'c-', 'cl-', 'h-', 'p-', 's-'],['-ad', '-ay', '-ock', '-od', '-op', '-ub']
6,6,['b-', 'c-', 'cl-', 'h-', 'p-', 'sh-'],['-ad', '-ay', '-ock', '-od', '-one', '-op']
6,6,['b-', 'c-', 'cl-', 'h-', 'r-', 's-'],['-ad', '-ash', '-ay', '-ock', '-od', '-ub']
6,6,['b-', 'c-', 'cl-', 'm-', 'p-', 'sh-'],['-ad', '-ay', '-ock', '-od', '-op', '-utter']
6,6,['b-', 'c-', 'cr-', 'l-', 'm-', 's-'],['-ane', '-ash', '-ock', '-oon', '-op', '-ow']
6,6,['b-', 'c-', 'd-', 'fl-', 'm-', 'r-'],['-are', '-ash', '-ay', '-ock', '-ower', '-uff']
6,6,['b-', 'c-', 'd-', 'fl-', 'p-', 'r-'],['-are', '-ay', '-ock', '-ower', '-ub', '-uff']
6,6,['b-', 'c-', 'd-', 'g-', 'h-', 'l-'],['-ad', '-ash', '-ay', '-one', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'g-', 'l-', 'p-'],['-ad', '-ay', '-ent', '-one', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'h-', 'l-', 'm-'],['-ad', '-ash', '-ay', '-ock', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'h-', 'l-', 'p-'],['-ad', '-ay', '-ock', '-one', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'h-', 'm-', 'p-'],['-ad', '-are', '-ay', '-ock', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'h-', 'm-', 'r-'],['-ad', '-are', '-ash', '-ay', '-ock', '-uff']
6,6,['b-', 'c-', 'd-', 'h-', 'p-', 'r-'],['-ad', '-are', '-ay', '-ock', '-ub', '-uff']
6,6,['b-', 'c-', 'd-', 'h-', 'p-', 'st-'],['-are', '-ay', '-ock', '-one', '-ub', '-uff']
6,6,['b-', 'c-', 'd-', 'h-', 'r-', 's-'],['-ad', '-andy', '-ash', '-ay', '-ock', '-ub']
6,6,['b-', 'c-', 'd-', 'l-', 'm-', 'p-'],['-ad', '-ay', '-ock', '-ower', '-uff', '-ull']
6,6,['b-', 'c-', 'd-', 'l-', 'm-', 'r-'],['-ad', '-ash', '-ay', '-ock', '-ower', '-uff']
6,6,['b-', 'c-', 'd-', 'l-', 'p-', 'r-'],['-ad', '-ay', '-ent', '-ock', '-ower', '-uff']
6,6,['b-', 'c-', 'd-', 'l-', 'r-', 's-'],['-ad', '-ash', '-ay', '-ent', '-ock', '-ower']
6,6,['b-', 'c-', 'd-', 'm-', 'p-', 'r-'],['-ad', '-are', '-ay', '-ock', '-ower', '-uff']
6,6,['b-', 'c-', 'd-', 'p-', 'r-', 's-'],['-ad', '-ay', '-ent', '-ock', '-ower', '-ub']
6,6,['b-', 'c-', 'f-', 'g-', 'h-', 'm-'],['-ad', '-all', '-ay', '-ob', '-old', '-ull']
6,6,['b-', 'c-', 'f-', 'g-', 'm-', 'p-'],['-ad', '-all', '-ar', '-ay', '-ore', '-ull']
6,6,['b-', 'c-', 'f-', 'g-', 'm-', 'w-'],['-ad', '-all', '-ar', '-ay', '-old', '-ore']
6,6,['b-', 'c-', 'f-', 'h-', 'm-', 'sc-'],['-ad', '-are', '-at', '-old', '-oot', '-ull']
6,6,['b-', 'c-', 'f-', 'h-', 'sh-', 'w-'],['-ad', '-ake', '-all', '-are', '-ay', '-ell']
6,6,['b-', 'c-', 'f-', 'l-', 'm-', 'p-'],['-ad', '-ast', '-ay', '-op', '-ore', '-ull']
6,6,['b-', 'c-', 'f-', 'm-', 'p-', 'sp-'],['-an', '-ar', '-are', '-at', '-ay', '-ore']
6,6,['b-', 'c-', 'f-', 'm-', 'r-', 'sp-'],['-ake', '-an', '-are', '-at', '-ay', '-oil']
6,6,['b-', 'c-', 'f-', 'm-', 'sh-', 'w-'],['-ad', '-ake', '-all', '-are', '-ay', '-ore']
6,6,['b-', 'c-', 'f-', 'm-', 'sp-', 'st-'],['-ake', '-ar', '-are', '-at', '-ay', '-ore']
6,6,['b-', 'c-', 'f-', 'm-', 'sp-', 'w-'],['-ake', '-an', '-ar', '-are', '-ay', '-ore']
6,6,['b-', 'c-', 'f-', 'm-', 'st-', 'w-'],['-ake', '-all', '-ar', '-are', '-ay', '-ore']
6,6,['b-', 'c-', 'f-', 'sh-', 't-', 'w-'],['-ad', '-ake', '-all', '-are', '-ell', '-ore']
6,6,['b-', 'c-', 'f-', 'sp-', 't-', 'w-'],['-ake', '-an', '-ar', '-are', '-ell', '-ore']
6,6,['b-', 'c-', 'fl-', 'h-', 'l-', 'sl-'],['-ake', '-ash', '-ay', '-og', '-op', '-ow']
6,6,['b-', 'c-', 'fl-', 'h-', 'st-', 't-'],['-ake', '-are', '-at', '-op', '-ow', '-ub']
6,6,['b-', 'c-', 'fl-', 'm-', 'r-', 't-'],['-ake', '-an', '-are', '-at', '-ow', '-ower']
6,6,['b-', 'c-', 'fl-', 'm-', 'r-', 'w-'],['-ake', '-an', '-are', '-ash', '-ay', '-ow']
6,6,['b-', 'c-', 'fl-', 'm-', 'sh-', 't-'],['-ake', '-are', '-at', '-op', '-ow', '-ower']
6,6,['b-', 'c-', 'g-', 'h-', 'l-', 'm-'],['-ad', '-ash', '-ay', '-ob', '-uff', '-ull']
6,6,['b-', 'c-', 'g-', 'h-', 'l-', 'r-'],['-ad', '-ash', '-ay', '-ob', '-ook', '-uff']
6,6,['b-', 'c-', 'g-', 'h-', 'm-', 'p-'],['-ad', '-all', '-ay', '-od', '-uff', '-ull']
6,6,['b-', 'c-', 'g-', 'h-', 'p-', 'sh-'],['-ad', '-all', '-ay', '-od', '-one', '-ut']
6,6,['b-', 'c-', 'g-', 'l-', 'm-', 's-'],['-ad', '-ash', '-ay', '-ob', '-oon', '-ore']
6,6,['b-', 'c-', 'g-', 'l-', 'p-', 'sc-'],['-ad', '-ent', '-one', '-ore', '-uff', '-ull']
6,6,['b-', 'c-', 'g-', 'm-', 'p-', 'sh-'],['-ad', '-all', '-ay', '-od', '-ore', '-utter']
6,6,['b-', 'c-', 'g-', 'm-', 'p-', 'st-'],['-all', '-ar', '-ay', '-ore', '-uff', '-utter']
6,6,['b-', 'c-', 'g-', 'm-', 't-', 'w-'],['-ad', '-all', '-ar', '-old', '-oo', '-ore']
6,6,['b-', 'c-', 'h-', 'l-', 'm-', 'sc-'],['-ad', '-oot', '-orn', '-ow', '-uff', '-ull']
